Experiment: DisplayExperiment
Date: 30.08.2018
Time: 11:51:10
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: SAM_SycMastr_H9XS904970 | VX_ROCtr_16843009
Trials: 1000

Trial,Time,SensorBrightness
722,91838660,538
722,91838932,192
722,91839204,219
722,91839476,123
722,91839772,268
722,91840044,98
722,91840316,218
722,91840588,532
722,91840860,188
722,91841132,211
722,91841404,176
723,91908772,0
723,91909044,0
723,91909316,0
723,91909588,0
723,91909860,0
723,91910132,0
723,91910428,0
723,91910700,0
723,91910972,0
723,91911244,0
723,91911516,0
723,91911788,0
723,91912060,0
723,91912332,0
723,91912604,0
723,91912876,0
723,91913148,0
723,91913420,0
723,91913692,0
723,91913964,0
723,91914236,0
723,91914516,0
723,91914788,0
723,91915060,0
723,91915332,0
723,91915604,0
723,91915876,0
723,91916148,0
723,91916420,0
723,91916692,1
723,91916964,0
723,91917236,0
723,91917508,0
723,91917780,0
723,91918052,0
723,91918324,0
723,91918620,1
723,91918892,0
723,91919164,0
723,91919436,0
723,91919708,0
723,91919980,0
723,91920252,0
723,91920524,0
723,91920796,0
723,91921068,0
723,91921340,0
723,91921612,0
723,91921884,0
723,91922156,0
723,91922428,0
723,91922708,0
723,91922980,0
723,91923252,0
723,91923524,0
723,91923796,0
723,91924068,0
723,91924340,0
723,91924612,0
723,91924884,0
723,91925156,0
723,91925428,0
723,91925700,0
723,91925972,0
723,91926244,0
723,91926516,0
723,91926812,0
723,91927084,0
723,91927356,0
723,91927628,0
723,91927900,0
723,91928172,0
723,91928444,0
723,91928716,0
723,91928988,0
723,91929260,0
723,91929532,0
723,91929804,0
723,91930076,109
723,91930348,218
723,91930620,436
723,91930900,181
723,91931172,213
723,91931444,217
723,91931716,537
723,91931988,193
723,91932260,219
723,91932532,283
723,91932804,163
723,91933076,178
723,91933348,218
723,91933620,375
723,91933892,111
723,91934164,205
723,91934436,218
723,91934708,273
723,91935004,102
723,91935276,116
723,91935548,219
723,91935820,269
723,91936092,97
723,91936364,111
723,91936636,111
723,91936908,531
723,91937180,193
723,91937452,117
723,91937724,219
723,91937996,213
723,91938268,219
723,91938540,536
723,91938812,192
723,91939092,219
723,91939364,113
723,91939636,272
723,91939908,99
723,91940180,219
723,91940452,521
723,91940724,175
723,91940996,194
723,91941268,218
723,91941540,536
723,91941812,193
723,91942084,110
723,91942356,219
723,91942628,536
723,91942900,189
723,91943196,211
723,91943468,217
723,91943740,536
723,91944012,194
723,91944284,219
723,91944556,313
723,91944828,283
723,91945100,194
723,91945372,214
723,91945644,148
723,91945916,0
723,91946188,0
723,91946460,0
723,91946732,109
723,91947004,220
723,91947284,528
723,91947556,190
723,91947828,218
723,91948100,218
723,91948372,538
723,91948644,193
723,91948916,220
723,91949188,276
723,91949460,121
724,92038436,0
724,92038708,0
724,92038980,0
724,92039252,0
724,92039524,0
724,92039796,0
724,92040068,0
724,92040340,0
724,92040612,0
724,92040884,0
724,92041156,0
724,92041428,0
724,92041700,0
724,92041972,0
724,92042248,0
724,92042524,0
724,92042796,0
724,92043068,0
724,92043340,0
724,92043612,0
724,92043884,0
724,92044156,0
724,92044428,0
724,92044700,1
724,92044972,0
724,92045244,0
724,92045516,0
724,92045788,0
724,92046060,0
724,92046332,0
724,92046612,0
724,92046884,0
724,92047156,0
724,92047428,0
724,92047700,0
724,92047972,0
724,92048244,0
724,92048516,0
724,92048788,0
724,92049060,0
724,92049332,0
724,92049604,2
724,92049876,0
724,92050148,0
724,92050420,0
724,92050716,0
724,92050988,1
724,92051260,0
724,92051532,0
724,92051804,0
724,92052076,0
724,92052348,0
724,92052620,0
724,92052892,0
724,92053164,0
724,92053436,0
724,92053708,0
724,92053980,0
724,92054252,0
724,92054524,0
724,92054804,0
724,92055076,0
724,92055348,0
724,92055620,0
724,92055892,0
724,92056164,0
724,92056436,0
724,92056708,0
724,92056980,0
724,92057252,0
724,92057524,0
724,92057796,0
724,92058068,0
724,92058340,0
724,92058612,0
724,92058908,0
724,92059180,0
724,92059452,0
724,92059724,1
724,92059996,0
724,92060268,0
724,92060540,0
724,92060812,0
724,92061084,0
724,92061356,0
724,92061628,0
724,92061900,1
724,92062172,0
724,92062444,0
724,92062716,0
724,92062996,0
724,92063268,109
724,92063540,219
724,92063812,535
724,92064084,191
724,92064356,219
724,92064628,217
724,92064900,537
724,92065172,192
724,92065444,221
724,92065716,274
724,92065988,108
724,92066260,122
724,92066532,219
724,92066804,516
724,92067100,111
724,92067372,114
724,92067644,218
724,92067916,497
724,92068188,98
724,92068460,112
724,92068732,220
724,92069004,480
724,92069276,130
724,92069548,110
724,92069820,110
724,92070092,530
724,92070364,194
724,92070636,112
724,92070908,219
724,92071188,218
724,92071460,131
724,92071732,298
724,92072004,105
724,92072276,219
724,92072548,111
724,92072820,266
724,92073092,97
724,92073364,218
724,92073636,536
724,92073908,191
724,92074180,215
724,92074452,137
724,92074724,534
724,92074996,194
724,92075292,214
724,92075564,218
724,92075836,532
724,92076108,194
724,92076380,219
724,92076652,219
724,92076924,534
724,92077196,195
724,92077468,220
724,92077740,279
724,92078012,268
724,92078284,195
724,92078556,218
724,92078828,116
724,92079100,0
725,92176204,0
725,92176476,0
725,92176748,0
725,92177020,0
725,92177292,0
725,92177564,0
725,92177836,0
725,92178108,0
725,92178380,0
725,92178652,0
725,92178924,0
725,92179196,0
725,92179468,0
725,92179740,0
725,92180012,0
725,92180284,1
725,92180556,0
725,92180828,0
725,92181100,0
725,92181372,0
725,92181644,0
725,92181916,0
725,92182188,0
725,92182460,0
725,92182732,0
725,92183004,0
725,92183276,0
725,92183548,0
725,92183828,0
725,92184100,0
725,92184372,1
725,92184644,0
725,92184916,0
725,92185188,0
725,92185460,0
725,92185732,0
725,92186004,0
725,92186276,0
725,92186548,0
725,92186820,0
725,92187092,0
725,92187364,0
725,92187636,0
725,92187932,0
725,92188204,0
725,92188476,1
725,92188748,0
725,92189020,0
725,92189292,0
725,92189564,0
725,92189836,0
725,92190108,0
725,92190380,0
725,92190652,0
725,92190924,0
725,92191196,0
725,92191468,0
725,92191740,0
725,92192020,0
725,92192292,1
725,92192564,0
725,92192836,0
725,92193108,0
725,92193380,0
725,92193652,0
725,92193924,0
725,92194196,0
725,92194468,0
725,92194740,0
725,92195012,0
725,92195284,0
725,92195556,0
725,92195828,0
725,92196124,0
725,92196396,109
725,92196668,220
725,92196940,273
725,92197212,105
725,92197484,163
725,92197756,218
725,92198028,532
725,92198300,191
725,92198572,218
725,92198844,352
725,92199116,357
725,92199388,205
725,92199660,218
725,92199932,270
725,92200212,138
725,92200484,198
725,92200756,220
725,92201028,276
725,92201300,162
725,92201572,205
725,92201844,219
725,92202116,284
725,92202388,114
725,92202660,125
725,92202932,136
725,92203204,531
725,92203476,178
725,92203748,204
725,92204020,219
725,92204316,178
725,92204588,219
725,92204860,539
725,92205132,192
725,92205404,219
725,92205676,132
725,92205948,301
725,92206220,105
725,92206492,219
725,92206764,402
725,92207036,97
725,92207308,110
725,92207580,218
725,92207852,538
725,92208124,182
725,92208404,111
725,92208676,218
725,92208948,534
725,92209220,177
725,92209492,110
725,92209764,219
725,92210036,530
725,92210308,184
725,92210580,194
725,92210852,332
725,92211124,529
725,92211396,193
725,92211668,111
725,92211940,219
725,92212212,0
725,92212508,0
725,92212780,0
725,92213052,110
725,92213324,219
725,92213596,427
725,92213868,166
725,92214140,202
725,92214412,218
725,92214684,538
725,92214956,191
725,92215228,221
725,92215500,298
725,92215772,267
725,92216044,207
725,92216316,218
725,92216596,352
725,92216868,112
726,92298292,0
726,92298564,0
726,92298836,0
726,92299108,0
726,92299388,0
726,92299660,0
726,92299932,0
726,92300204,0
726,92300476,0
726,92300748,1
726,92301020,0
726,92301292,0
726,92301588,0
726,92301860,0
726,92302132,0
726,92302404,0
726,92302676,0
726,92302948,1
726,92303220,0
726,92303492,0
726,92303764,0
726,92304036,0
726,92304308,0
726,92304580,0
726,92304852,0
726,92305124,0
726,92305396,0
726,92305692,0
726,92305964,0
726,92306236,0
726,92306508,0
726,92306780,0
726,92307052,0
726,92307324,0
726,92307596,0
726,92307868,0
726,92308140,0
726,92308412,0
726,92308684,0
726,92308956,0
726,92309228,0
726,92309500,0
726,92309780,0
726,92310052,0
726,92310324,0
726,92310596,0
726,92310868,0
726,92311140,0
726,92311412,0
726,92311684,0
726,92311956,0
726,92312228,0
726,92312500,0
726,92312772,0
726,92313044,0
726,92313316,0
726,92313588,0
726,92313884,0
726,92314156,0
726,92314428,0
726,92314700,0
726,92314972,0
726,92315244,0
726,92315516,0
726,92315788,0
726,92316060,0
726,92316332,0
726,92316604,0
726,92316876,0
726,92317148,0
726,92317420,0
726,92317692,0
726,92317972,0
726,92318244,0
726,92318516,0
726,92318788,0
726,92319060,0
726,92319332,0
726,92319604,0
726,92319876,0
726,92320148,0
726,92320420,0
726,92320692,0
726,92320964,0
726,92321236,0
726,92321508,0
726,92321780,0
726,92322076,0
726,92322348,0
726,92322620,0
726,92322892,0
726,92323164,0
726,92323436,0
726,92323708,0
726,92323980,0
726,92324252,0
726,92324524,0
726,92324796,0
726,92325068,0
726,92325340,0
726,92325612,0
726,92325884,0
726,92326164,0
726,92326436,0
726,92326708,0
726,92326980,0
726,92327252,0
726,92327524,0
726,92327796,0
726,92328068,0
726,92328340,0
726,92328612,0
726,92328884,0
726,92329156,0
726,92329428,0
726,92329700,218
726,92329972,111
726,92330268,295
726,92330540,166
726,92330812,220
726,92331084,377
726,92331356,359
726,92331628,183
726,92331900,170
726,92332172,535
726,92332444,193
726,92332716,220
726,92332988,109
726,92333260,342
726,92333532,194
726,92333804,220
726,92334076,117
726,92334356,320
726,92334628,194
726,92334900,218
726,92335172,120
726,92335444,283
726,92335716,110
726,92335988,219
726,92336260,269
726,92336532,345
726,92336804,194
726,92337076,219
726,92337348,109
726,92337620,219
726,92337892,337
726,92338164,188
726,92338460,116
726,92338732,218
726,92339004,270
727,92438124,0
727,92438396,0
727,92438668,0
727,92438940,0
727,92439212,0
727,92439484,0
727,92439756,0
727,92440028,0
727,92440300,0
727,92440572,1
727,92440852,0
727,92441124,0
727,92441396,0
727,92441668,0
727,92441940,0
727,92442212,0
727,92442484,0
727,92442756,0
727,92443028,0
727,92443300,0
727,92443572,0
727,92443844,0
727,92444116,0
727,92444388,0
727,92444660,0
727,92444956,0
727,92445228,0
727,92445500,0
727,92445772,0
727,92446044,0
727,92446316,1
727,92446588,0
727,92446860,0
727,92447132,0
727,92447404,0
727,92447676,0
727,92447948,0
727,92448220,0
727,92448492,0
727,92448764,0
727,92449044,0
727,92449316,0
727,92449588,0
727,92449860,0
727,92450132,0
727,92450404,1
727,92450676,0
727,92450948,0
727,92451220,0
727,92451492,0
727,92451764,0
727,92452036,0
727,92452308,0
727,92452580,0
727,92452852,0
727,92453148,0
727,92453420,0
727,92453692,0
727,92453964,0
727,92454236,0
727,92454508,1
727,92454780,0
727,92455052,0
727,92455324,0
727,92455596,0
727,92455868,0
727,92456140,0
727,92456412,0
727,92456684,0
727,92456956,0
727,92457236,0
727,92457508,0
727,92457780,0
727,92458052,0
727,92458324,0
727,92458596,0
727,92458868,0
727,92459140,0
727,92459412,0
727,92459684,0
727,92459956,0
727,92460228,0
727,92460500,0
727,92460772,0
727,92461044,0
727,92461340,0
727,92461612,0
727,92461884,0
727,92462156,0
727,92462428,0
727,92462700,103
727,92462972,218
727,92463244,276
727,92463516,101
727,92463788,112
727,92464060,219
727,92464332,404
727,92464604,163
727,92464876,198
727,92465148,345
727,92465428,345
727,92465700,185
727,92465972,221
727,92466244,273
727,92466516,357
727,92466788,97
727,92467060,219
727,92467332,329
727,92467604,355
727,92467876,169
727,92468148,219
727,92468420,379
727,92468692,351
727,92468964,202
727,92469236,218
727,92469532,534
727,92469804,170
727,92470076,202
727,92470348,218
727,92470620,110
727,92470892,219
727,92471164,537
727,92471436,192
727,92471708,219
727,92471980,217
727,92472252,536
727,92472524,195
727,92472796,219
727,92473068,274
727,92473340,103
727,92473620,113
727,92473892,219
727,92474164,534
727,92474436,110
727,92474708,118
727,92474980,219
727,92475252,442
727,92475524,99
727,92475796,113
727,92476068,219
727,92476340,384
727,92476612,98
727,92476884,110
727,92477156,110
727,92477428,530
727,92477724,194
727,92477996,110
727,92478268,219
727,92478540,0
727,92478812,0
728,92562844,0
728,92563116,0
728,92563388,0
728,92563660,0
728,92563932,0
728,92564204,0
728,92564476,0
728,92564756,0
728,92565028,0
728,92565300,0
728,92565572,0
728,92565844,0
728,92566116,0
728,92566388,0
728,92566660,0
728,92566932,0
728,92567204,0
728,92567476,0
728,92567748,0
728,92568020,0
728,92568292,0
728,92568564,0
728,92568860,0
728,92569132,0
728,92569404,0
728,92569676,0
728,92569948,0
728,92570220,0
728,92570492,0
728,92570764,0
728,92571036,0
728,92571308,0
728,92571580,0
728,92571852,0
728,92572124,0
728,92572396,0
728,92572668,0
728,92572948,0
728,92573220,0
728,92573492,0
728,92573764,0
728,92574036,0
728,92574308,0
728,92574580,0
728,92574852,0
728,92575124,0
728,92575396,0
728,92575668,0
728,92575940,0
728,92576212,0
728,92576484,1
728,92576756,0
728,92577052,0
728,92577324,0
728,92577596,0
728,92577868,0
728,92578140,0
728,92578412,0
728,92578684,0
728,92578956,0
728,92579228,0
728,92579500,0
728,92579772,0
728,92580044,0
728,92580316,0
728,92580588,0
728,92580860,0
728,92581140,0
728,92581412,2
728,92581684,0
728,92581956,0
728,92582228,0
728,92582500,0
728,92582772,0
728,92583044,0
728,92583316,1
728,92583588,0
728,92583860,0
728,92584132,0
728,92584404,0
728,92584676,0
728,92584948,0
728,92585244,0
728,92585516,1
728,92585788,0
728,92586060,0
728,92586332,0
728,92586604,0
728,92586876,0
728,92587148,0
728,92587420,0
728,92587692,0
728,92587964,0
728,92588236,0
728,92588508,0
728,92588780,0
728,92589052,0
728,92589332,0
728,92589604,1
728,92589876,0
728,92590148,0
728,92590420,0
728,92590692,0
728,92590964,0
728,92591236,0
728,92591508,0
728,92591780,0
728,92592052,0
728,92592324,0
728,92592596,0
728,92592868,0
728,92593140,0
728,92593436,0
728,92593708,0
728,92593980,0
728,92594252,0
728,92594524,0
728,92594796,0
728,92595068,0
728,92595340,0
728,92595612,0
728,92595884,108
728,92596156,219
728,92596428,271
728,92596700,97
728,92596972,111
728,92597244,218
728,92597524,533
728,92597796,190
728,92598068,219
728,92598340,361
728,92598612,356
728,92598884,204
728,92599156,218
728,92599428,272
728,92599700,199
728,92599972,185
728,92600244,219
728,92600516,282
728,92600788,266
728,92601060,201
728,92601332,217
728,92601628,279
728,92601900,104
728,92602172,115
728,92602444,117
728,92602716,531
728,92602988,190
728,92603260,157
728,92603532,218
729,92705476,0
729,92705748,0
729,92706044,0
729,92706316,0
729,92706588,0
729,92706860,0
729,92707132,0
729,92707404,0
729,92707676,0
729,92707948,0
729,92708220,0
729,92708492,0
729,92708764,0
729,92709036,0
729,92709308,0
729,92709580,0
729,92709852,0
729,92710148,0
729,92710420,0
729,92710692,0
729,92710964,0
729,92711236,0
729,92711508,0
729,92711780,0
729,92712060,0
729,92712332,1
729,92712604,0
729,92712876,0
729,92713148,0
729,92713420,0
729,92713692,0
729,92713964,0
729,92714260,0
729,92714532,0
729,92714804,0
729,92715076,0
729,92715348,0
729,92715620,0
729,92715892,0
729,92716164,0
729,92716436,0
729,92716708,0
729,92716980,0
729,92717252,0
729,92717524,0
729,92717796,0
729,92718068,0
729,92718364,0
729,92718636,0
729,92718908,0
729,92719180,0
729,92719452,0
729,92719724,0
729,92719996,0
729,92720268,0
729,92720540,0
729,92720812,0
729,92721084,0
729,92721356,0
729,92721628,0
729,92721900,0
729,92722172,0
729,92722452,0
729,92722724,0
729,92722996,0
729,92723268,0
729,92723540,0
729,92723812,0
729,92724084,0
729,92724356,0
729,92724628,1
729,92724900,0
729,92725172,0
729,92725444,0
729,92725716,0
729,92725988,0
729,92726260,0
729,92726556,0
729,92726828,0
729,92727100,0
729,92727372,0
729,92727644,0
729,92727916,0
729,92728188,0
729,92728460,0
729,92728732,0
729,92729004,12
729,92729276,218
729,92729548,306
729,92729820,145
729,92730092,122
729,92730364,218
729,92730644,270
729,92730916,97
729,92731188,110
729,92731460,111
729,92731732,268
729,92732004,99
729,92732276,219
729,92732548,295
729,92732820,339
729,92733092,101
729,92733364,219
729,92733636,352
729,92733908,282
729,92734180,99
729,92734452,219
729,92734748,378
729,92735020,355
729,92735292,198
729,92735564,219
729,92735836,536
729,92736108,101
729,92736380,123
729,92736652,218
729,92736924,116
729,92737196,219
729,92737468,482
729,92737740,178
729,92738012,210
729,92738284,219
729,92738556,535
729,92738836,193
729,92739108,219
729,92739380,278
729,92739652,133
729,92739924,145
729,92740196,218
729,92740468,463
729,92740740,106
729,92741012,206
729,92741284,218
729,92741556,271
729,92741828,109
729,92742100,137
729,92742372,218
729,92742644,274
729,92742940,98
729,92743212,110
729,92743484,111
729,92743756,529
729,92744028,195
729,92744300,114
729,92744572,219
729,92744844,1
729,92745116,0
729,92745388,0
729,92745660,80
729,92745932,219
729,92746204,287
730,92823476,0
730,92823748,0
730,92824020,0
730,92824292,0
730,92824564,0
730,92824860,0
730,92825132,0
730,92825404,0
730,92825676,0
730,92825948,0
730,92826220,0
730,92826492,0
730,92826764,0
730,92827036,0
730,92827308,0
730,92827580,0
730,92827852,0
730,92828124,0
730,92828396,0
730,92828668,0
730,92828948,0
730,92829220,0
730,92829492,0
730,92829764,0
730,92830036,0
730,92830308,0
730,92830580,0
730,92830852,1
730,92831124,0
730,92831396,0
730,92831668,0
730,92831940,0
730,92832212,0
730,92832484,0
730,92832756,0
730,92833052,0
730,92833324,0
730,92833596,0
730,92833868,0
730,92834140,0
730,92834412,0
730,92834684,0
730,92834956,0
730,92835228,0
730,92835500,0
730,92835772,0
730,92836044,0
730,92836316,0
730,92836588,0
730,92836860,0
730,92837140,0
730,92837412,0
730,92837684,0
730,92837956,0
730,92838228,0
730,92838500,0
730,92838772,0
730,92839044,0
730,92839316,0
730,92839588,0
730,92839860,0
730,92840132,0
730,92840404,0
730,92840676,0
730,92840948,0
730,92841244,0
730,92841516,0
730,92841788,0
730,92842060,0
730,92842332,0
730,92842604,0
730,92842876,0
730,92843148,0
730,92843420,0
730,92843692,0
730,92843964,0
730,92844236,0
730,92844508,0
730,92844780,0
730,92845052,0
730,92845332,0
730,92845604,109
730,92845876,219
730,92846148,518
730,92846420,187
730,92846692,216
730,92846964,218
730,92847236,539
730,92847508,193
730,92847780,220
730,92848052,279
730,92848324,133
730,92848596,145
730,92848868,219
730,92849140,460
730,92849436,99
730,92849708,121
730,92849980,219
730,92850252,389
730,92850524,99
730,92850796,114
730,92851068,219
730,92851340,301
730,92851612,97
730,92851884,111
730,92852156,110
730,92852428,530
730,92852700,193
730,92852972,114
730,92853244,219
730,92853524,218
730,92853796,186
730,92854068,379
730,92854340,122
730,92854612,218
730,92854884,111
730,92855156,269
730,92855428,99
730,92855700,219
730,92855972,529
730,92856244,183
730,92856516,206
730,92856788,214
730,92857060,537
730,92857332,193
730,92857628,201
730,92857900,217
730,92858172,536
730,92858444,194
730,92858716,217
730,92858988,218
730,92859260,537
730,92859532,195
730,92859804,219
730,92860076,294
730,92860348,274
730,92860620,194
730,92860892,216
730,92861164,131
730,92861436,0
730,92861716,0
730,92861988,0
730,92862260,109
730,92862532,220
730,92862804,534
730,92863076,190
730,92863348,219
730,92863620,218
730,92863892,538
730,92864164,194
731,92967476,0
731,92967748,0
731,92968020,0
731,92968292,0
731,92968564,0
731,92968836,0
731,92969108,0
731,92969380,0
731,92969652,0
731,92969924,0
731,92970196,0
731,92970468,0
731,92970740,0
731,92971016,0
731,92971292,0
731,92971564,0
731,92971836,0
731,92972108,0
731,92972380,0
731,92972652,0
731,92972924,0
731,92973196,0
731,92973468,0
731,92973740,0
731,92974012,0
731,92974284,0
731,92974556,0
731,92974828,0
731,92975100,0
731,92975380,0
731,92975652,0
731,92975924,0
731,92976196,0
731,92976468,0
731,92976740,0
731,92977012,0
731,92977284,0
731,92977556,0
731,92977828,0
731,92978100,0
731,92978372,0
731,92978644,0
731,92978916,0
731,92979188,0
731,92979484,0
731,92979756,0
731,92980028,0
731,92980300,0
731,92980572,0
731,92980844,0
731,92981116,0
731,92981388,0
731,92981660,0
731,92981932,0
731,92982204,0
731,92982476,0
731,92982748,0
731,92983020,0
731,92983292,0
731,92983572,0
731,92983844,0
731,92984116,0
731,92984388,0
731,92984660,0
731,92984932,0
731,92985204,0
731,92985476,0
731,92985748,0
731,92986020,0
731,92986292,0
731,92986564,0
731,92986836,0
731,92987108,0
731,92987380,0
731,92987676,0
731,92987948,0
731,92988220,0
731,92988492,0
731,92988764,0
731,92989036,0
731,92989308,0
731,92989580,0
731,92989852,0
731,92990124,0
731,92990396,0
731,92990668,0
731,92990940,0
731,92991212,0
731,92991484,0
731,92991764,0
731,92992036,0
731,92992308,0
731,92992580,0
731,92992852,0
731,92993124,0
731,92993396,0
731,92993668,0
731,92993940,0
731,92994212,0
731,92994484,0
731,92994756,0
731,92995028,0
731,92995300,0
731,92995572,218
731,92995868,381
731,92996140,251
731,92996412,144
731,92996684,218
731,92996956,276
731,92997228,101
731,92997500,111
731,92997772,111
731,92998044,273
731,92998316,103
731,92998588,220
731,92998860,372
731,92999132,267
731,92999404,112
731,92999676,219
731,92999956,294
731,93000228,267
731,93000500,99
731,93000772,218
731,93001044,249
731,93001316,268
731,93001588,99
731,93001860,219
731,93002132,533
731,93002404,167
731,93002676,101
731,93002948,219
731,93003220,215
731,93003492,218
731,93003764,274
731,93004060,100
731,93004332,192
731,93004604,219
731,93004876,533
731,93005148,193
731,93005420,218
731,93005692,311
731,93005964,349
731,93006236,206
731,93006508,217
731,93006780,269
731,93007052,145
731,93007324,196
731,93007596,219
731,93007868,276
731,93008148,132
732,93071420,0
732,93071692,0
732,93071964,0
732,93072236,0
732,93072508,0
732,93072780,0
732,93073052,0
732,93073324,0
732,93073596,0
732,93073868,0
732,93074140,0
732,93074412,0
732,93074708,0
732,93074980,0
732,93075252,0
732,93075524,0
732,93075796,0
732,93076068,0
732,93076340,0
732,93076612,0
732,93076884,0
732,93077156,0
732,93077428,0
732,93077700,0
732,93077972,0
732,93078244,0
732,93078516,0
732,93078812,0
732,93079084,0
732,93079356,0
732,93079628,0
732,93079900,0
732,93080172,0
732,93080444,0
732,93080716,0
732,93080988,0
732,93081260,0
732,93081532,0
732,93081804,0
732,93082076,0
732,93082348,0
732,93082620,0
732,93082900,0
732,93083172,0
732,93083444,0
732,93083716,0
732,93083988,0
732,93084260,0
732,93084532,0
732,93084804,0
732,93085076,0
732,93085348,0
732,93085620,0
732,93085892,0
732,93086164,0
732,93086436,0
732,93086708,0
732,93087004,1
732,93087276,0
732,93087548,0
732,93087820,0
732,93088092,0
732,93088364,0
732,93088636,0
732,93088908,0
732,93089180,0
732,93089452,0
732,93089724,0
732,93089996,0
732,93090268,0
732,93090540,0
732,93090812,0
732,93091092,0
732,93091364,0
732,93091636,0
732,93091908,0
732,93092180,0
732,93092452,0
732,93092724,0
732,93092996,0
732,93093268,0
732,93093540,0
732,93093812,0
732,93094084,0
732,93094356,0
732,93094628,0
732,93094900,0
732,93095196,0
732,93095468,219
732,93095740,381
732,93096012,296
732,93096284,153
732,93096556,218
732,93096828,279
732,93097100,103
732,93097372,112
732,93097644,111
732,93097916,273
732,93098188,103
732,93098460,219
732,93098732,369
732,93099004,268
732,93099284,107
732,93099556,218
732,93099828,273
732,93100100,268
732,93100372,100
732,93100644,220
732,93100916,199
732,93101188,267
732,93101460,98
732,93101732,219
732,93102004,532
732,93102276,185
732,93102548,101
732,93102820,218
732,93103092,216
732,93103388,219
732,93103660,295
732,93103932,139
732,93104204,185
732,93104476,217
732,93104748,534
732,93105020,192
732,93105292,221
732,93105564,320
732,93105836,358
732,93106108,205
732,93106380,218
732,93106652,268
732,93106924,157
732,93107196,195
732,93107476,217
732,93107748,274
732,93108020,141
732,93108292,205
732,93108564,217
732,93108836,280
732,93109108,110
732,93109380,120
732,93109652,128
732,93109924,531
732,93110196,182
732,93110468,205
732,93110740,218
732,93111012,0
732,93111284,0
732,93111580,0
732,93111852,0
732,93112124,218
733,93174132,0
733,93174404,0
733,93174676,0
733,93174948,0
733,93175220,0
733,93175492,1
733,93175764,0
733,93176060,0
733,93176332,0
733,93176604,0
733,93176876,0
733,93177148,0
733,93177420,0
733,93177692,0
733,93177964,0
733,93178236,0
733,93178508,0
733,93178780,0
733,93179052,0
733,93179324,0
733,93179596,0
733,93179868,0
733,93180164,0
733,93180436,0
733,93180708,0
733,93180980,0
733,93181252,1
733,93181524,0
733,93181796,0
733,93182076,0
733,93182348,0
733,93182620,0
733,93182892,0
733,93183164,0
733,93183436,0
733,93183708,0
733,93183980,0
733,93184276,0
733,93184548,0
733,93184820,0
733,93185092,0
733,93185364,0
733,93185636,0
733,93185908,0
733,93186180,0
733,93186452,0
733,93186724,0
733,93186996,0
733,93187268,0
733,93187540,0
733,93187812,0
733,93188084,0
733,93188380,0
733,93188652,0
733,93188924,0
733,93189196,0
733,93189468,0
733,93189740,0
733,93190012,0
733,93190284,0
733,93190556,0
733,93190828,1
733,93191100,0
733,93191372,0
733,93191644,0
733,93191916,0
733,93192188,0
733,93192468,0
733,93192740,0
733,93193012,0
733,93193284,0
733,93193556,0
733,93193828,0
733,93194100,0
733,93194372,0
733,93194644,0
733,93194916,0
733,93195188,109
733,93195460,219
733,93195732,540
733,93196004,193
733,93196276,220
733,93196572,129
733,93196844,297
733,93197116,105
733,93197388,219
733,93197660,429
733,93197932,97
733,93198204,111
733,93198476,218
733,93198748,538
733,93199020,186
733,93199292,113
733,93199564,219
733,93199836,528
733,93200108,164
733,93200380,109
733,93200660,218
733,93200932,533
733,93201204,185
733,93201476,197
733,93201748,340
733,93202020,530
733,93202292,194
733,93202564,110
733,93202836,219
733,93203108,221
733,93203380,117
733,93203652,278
733,93203924,100
733,93204196,219
733,93204468,110
733,93204764,354
733,93205036,202
733,93205308,218
733,93205580,537
733,93205852,194
733,93206124,220
733,93206396,111
733,93206668,531
733,93206940,194
733,93207212,220
733,93207484,143
733,93207756,530
733,93208028,195
733,93208300,219
733,93208572,217
733,93208852,336
733,93209124,160
733,93209396,219
733,93209668,272
733,93209940,283
733,93210212,194
733,93210484,219
733,93210756,110
733,93211028,0
733,93211300,0
733,93211572,0
733,93211844,147
733,93212116,219
733,93212388,541
733,93212660,194
733,93212956,220
733,93213228,118
733,93213500,279
733,93213772,100
733,93214044,220
733,93214316,500
733,93214588,155
733,93214860,166
734,93323908,0
734,93324180,0
734,93324452,0
734,93324724,0
734,93324996,0
734,93325268,0
734,93325564,0
734,93325836,0
734,93326108,0
734,93326380,0
734,93326652,0
734,93326924,0
734,93327196,0
734,93327468,0
734,93327740,0
734,93328012,0
734,93328284,0
734,93328556,0
734,93328828,0
734,93329100,0
734,93329372,0
734,93329668,0
734,93329940,1
734,93330212,0
734,93330484,0
734,93330756,0
734,93331028,0
734,93331300,0
734,93331580,0
734,93331852,0
734,93332124,0
734,93332396,0
734,93332668,0
734,93332940,0
734,93333212,1
734,93333484,0
734,93333780,0
734,93334052,0
734,93334324,0
734,93334596,0
734,93334868,0
734,93335140,0
734,93335412,0
734,93335684,0
734,93335956,0
734,93336228,0
734,93336500,0
734,93336772,0
734,93337044,0
734,93337316,0
734,93337588,0
734,93337884,0
734,93338156,0
734,93338428,0
734,93338700,0
734,93338972,0
734,93339244,0
734,93339516,0
734,93339788,0
734,93340060,0
734,93340332,0
734,93340604,0
734,93340876,0
734,93341148,0
734,93341420,0
734,93341692,0
734,93341972,0
734,93342244,0
734,93342516,0
734,93342788,0
734,93343060,0
734,93343332,0
734,93343604,0
