Experiment: DisplayExperiment
Date: 30.08.2018
Time: 19:00:06
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 1000

Trial,Time,SensorBrightness
848,121896612,15
848,121896884,15
848,121897156,15
848,121897428,14
848,121897700,16
848,121897972,14
848,121898268,15
848,121898540,14
848,121898812,14
848,121899084,15
848,121899356,14
848,121899628,14
848,121899900,15
848,121900172,14
848,121900444,15
848,121900716,15
848,121900988,14
848,121901260,14
848,121901532,14
848,121901804,15
848,121902076,15
848,121902356,14
848,121902628,15
848,121902900,15
848,121903172,15
848,121903444,14
848,121903716,14
848,121903988,14
848,121904260,15
848,121904532,15
848,121904804,15
848,121905076,15
848,121905348,15
848,121905620,15
848,121905892,14
848,121906164,14
848,121906460,14
848,121906732,15
848,121907004,15
848,121907276,15
848,121907548,14
848,121907820,15
848,121908092,14
848,121908364,15
848,121908636,14
848,121908908,14
848,121909180,15
848,121909452,14
848,121909724,14
848,121909996,15
848,121910268,14
848,121910548,14
848,121910820,14
848,121911092,15
848,121911364,14
848,121911636,14
848,121911908,15
848,121912180,15
848,121912452,14
848,121912724,15
848,121912996,14
848,121913268,14
848,121913540,14
848,121913812,14
848,121914084,14
848,121914356,16
848,121914652,14
848,121914924,15
848,121915196,15
848,121915468,14
848,121915740,15
848,121916012,14
848,121916284,15
848,121916556,15
848,121916828,14
848,121917100,15
848,121917372,14
848,121917644,14
848,121917916,14
848,121918188,14
848,121918460,15
848,121918740,15
848,121919012,16
848,121919284,17
848,121919556,21
848,121919828,26
848,121920100,27
848,121920372,28
848,121920644,38
848,121920916,55
848,121921188,82
848,121921460,113
848,121921732,141
848,121922004,167
848,121922276,199
848,121922548,237
848,121922844,278
848,121923116,322
848,121923388,362
848,121923660,395
848,121923932,427
848,121924204,458
848,121924476,481
848,121924748,501
848,121925020,519
848,121925292,535
848,121925564,545
848,121925836,555
848,121926108,567
848,121926380,574
848,121926652,577
848,121926932,583
848,121927204,591
848,121927476,596
848,121927748,598
848,121928020,602
848,121928292,608
848,121928564,609
848,121928836,611
848,121929108,612
848,121929380,614
848,121929652,613
848,121929924,612
848,121930196,616
848,121930468,618
848,121930740,618
848,121931036,619
848,121931308,620
848,121931580,619
848,121931852,622
848,121932124,621
848,121932396,620
848,121932668,623
848,121932940,625
848,121933212,623
848,121933484,624
848,121933756,627
848,121934028,626
848,121934300,625
848,121934572,626
848,121934844,627
848,121935124,625
848,121935396,622
848,121935668,625
848,121935940,626
848,121936212,625
848,121936484,624
848,121936756,627
848,121937028,629
848,121937300,625
848,121937572,624
848,121937844,625
848,121938116,621
848,121938388,619
848,121938660,622
848,121938932,623
848,121939228,623
848,121939500,623
848,121939772,620
848,121940044,618
848,121940316,619
848,121940588,618
848,121940860,617
848,121941132,618
848,121941404,620
848,121941676,619
848,121941948,617
848,121942220,618
848,121942492,620
848,121942764,617
848,121943036,616
848,121943316,616
848,121943588,617
848,121943860,615
848,121944132,614
848,121944404,618
848,121944676,616
848,121944948,615
848,121945220,616
848,121945492,618
848,121945764,616
848,121946036,614
848,121946308,616
849,122025836,15
849,122026108,15
849,122026380,14
849,122026652,15
849,122026924,15
849,122027196,14
849,122027468,15
849,122027740,14
849,122028012,15
849,122028308,15
849,122028580,15
849,122028852,15
849,122029124,14
849,122029396,14
849,122029668,13
849,122029940,15
849,122030212,15
849,122030484,14
849,122030756,15
849,122031028,15
849,122031300,15
849,122031572,15
849,122031844,15
849,122032116,15
849,122032412,15
849,122032684,15
849,122032956,16
849,122033228,14
849,122033500,15
849,122033772,14
849,122034044,15
849,122034316,14
849,122034588,15
849,122034860,14
849,122035132,14
849,122035404,15
849,122035676,15
849,122035948,14
849,122036220,15
849,122036500,14
849,122036772,14
849,122037044,14
849,122037316,15
849,122037588,14
849,122037860,14
849,122038132,15
849,122038404,15
849,122038676,15
849,122038948,14
849,122039220,14
849,122039492,15
849,122039764,15
849,122040036,14
849,122040308,15
849,122040604,14
849,122040876,14
849,122041148,14
849,122041420,15
849,122041692,14
849,122041964,15
849,122042236,14
849,122042508,14
849,122042780,14
849,122043052,15
849,122043324,15
849,122043596,15
849,122043868,15
849,122044140,15
849,122044412,15
849,122044692,14
849,122044964,14
849,122045236,14
849,122045508,15
849,122045780,15
849,122046052,14
849,122046324,13
849,122046596,15
849,122046868,14
849,122047140,15
849,122047412,14
849,122047684,15
849,122047956,15
849,122048228,15
849,122048500,15
849,122048796,14
849,122049068,14
849,122049340,15
849,122049612,14
849,122049884,16
849,122050156,14
849,122050428,15
849,122050700,14
849,122050972,15
849,122051244,14
849,122051516,14
849,122051788,14
849,122052060,15
849,122052332,15
849,122052604,19
849,122052884,25
849,122053156,25
849,122053428,27
849,122053700,32
849,122053972,45
849,122054244,70
849,122054516,100
849,122054788,129
849,122055060,155
849,122055332,185
849,122055604,219
849,122055876,259
849,122056148,301
849,122056420,343
849,122056692,381
849,122056988,416
849,122057260,446
849,122057532,469
849,122057804,491
849,122058076,512
849,122058348,528
849,122058620,540
849,122058892,554
849,122059164,565
849,122059436,570
849,122059708,576
849,122059980,585
849,122060252,588
849,122060524,590
849,122060796,595
849,122061076,600
849,122061348,605
849,122061620,606
849,122061892,609
849,122062164,612
849,122062436,614
849,122062708,612
849,122062980,615
849,122063252,617
849,122063524,615
849,122063796,616
849,122064068,621
849,122064340,621
849,122064612,618
849,122064884,621
849,122065180,619
849,122065452,620
849,122065724,623
849,122065996,623
849,122066268,623
849,122066540,625
849,122066812,626
849,122067084,626
849,122067356,626
849,122067628,628
849,122067900,627
849,122068172,625
849,122068444,625
849,122068716,625
849,122068988,622
849,122069268,624
849,122069540,625
849,122069812,626
849,122070084,626
849,122070356,624
849,122070628,626
849,122070900,626
849,122071172,624
849,122071444,621
849,122071716,622
849,122071988,622
849,122072260,619
849,122072532,620
849,122072804,622
849,122073076,619
849,122073372,623
849,122073644,618
849,122073916,617
849,122074188,618
849,122074460,618
849,122074732,617
849,122075004,618
849,122075276,620
849,122075548,618
849,122075820,617
849,122076092,620
849,122076364,619
849,122076636,615
849,122076908,615
849,122077180,616
849,122077460,617
849,122077732,614
849,122078004,614
849,122078276,617
849,122078548,618
849,122078820,615
849,122079092,616
849,122079364,616
849,122079636,615
849,122079908,612
849,122080180,615
850,122166748,14
850,122167020,15
850,122167292,16
850,122167572,15
850,122167844,15
850,122168116,15
850,122168388,14
850,122168660,16
850,122168932,15
850,122169204,14
850,122169476,16
850,122169748,14
850,122170020,14
850,122170292,15
850,122170564,15
850,122170836,15
850,122171108,14
850,122171380,14
850,122171676,13
850,122171948,15
850,122172220,14
850,122172492,15
850,122172764,15
850,122173036,16
850,122173308,15
850,122173580,15
850,122173852,14
850,122174124,14
850,122174396,15
850,122174668,15
850,122174940,15
850,122175212,15
850,122175484,15
850,122175764,14
850,122176036,15
850,122176308,14
850,122176580,15
850,122176852,14
850,122177124,15
850,122177396,15
850,122177668,15
850,122177940,14
850,122178212,14
850,122178484,14
850,122178756,15
850,122179028,14
850,122179300,15
850,122179572,15
850,122179868,15
850,122180140,14
850,122180412,15
850,122180684,15
850,122180956,15
850,122181228,15
850,122181500,15
850,122181772,14
850,122182044,16
850,122182316,14
850,122182588,15
850,122182860,15
850,122183132,15
850,122183404,14
850,122183676,14
850,122183956,15
850,122184228,15
850,122184500,15
850,122184772,13
850,122185044,16
850,122185316,14
850,122185588,14
850,122185860,14
850,122186132,15
850,122186404,13
850,122186676,15
850,122186948,15
850,122187220,15
850,122187492,14
850,122187764,15
850,122188060,13
850,122188332,13
850,122188604,15
850,122188876,14
850,122189148,14
850,122189420,15
850,122189692,14
850,122189964,14
850,122190236,14
850,122190508,14
850,122190780,16
850,122191052,14
850,122191324,14
850,122191596,15
850,122191868,14
850,122192148,14
850,122192420,15
850,122192692,15
850,122192964,14
850,122193236,15
850,122193508,15
850,122193780,15
850,122194052,14
850,122194324,15
850,122194596,14
850,122194868,16
850,122195140,15
850,122195412,14
850,122195684,15
850,122195956,14
850,122196252,15
850,122196524,14
850,122196796,15
850,122197068,15
850,122197340,15
850,122197612,14
850,122197884,14
850,122198156,14
850,122198428,14
850,122198700,13
850,122198972,16
850,122199244,15
850,122199516,15
850,122199788,14
850,122200060,14
850,122200340,14
850,122200612,14
850,122200884,14
850,122201156,14
850,122201428,15
850,122201700,14
850,122201972,15
850,122202244,16
850,122202516,21
850,122202788,27
850,122203060,25
850,122203332,28
850,122203604,35
850,122203876,52
850,122204148,79
850,122204444,113
850,122204716,140
850,122204988,166
850,122205260,199
850,122205532,235
850,122205804,274
850,122206076,316
850,122206348,358
850,122206620,394
850,122206892,427
850,122207164,454
850,122207436,480
850,122207708,498
850,122207980,515
850,122208252,532
850,122208532,544
850,122208804,554
850,122209076,562
850,122209348,573
850,122209620,580
850,122209892,585
850,122210164,589
850,122210436,596
850,122210708,599
850,122210980,601
850,122211252,605
850,122211524,608
850,122211796,607
850,122212068,607
850,122212340,611
850,122212636,613
850,122212908,617
850,122213180,617
850,122213452,617
850,122213724,617
850,122213996,620
850,122214268,619
850,122214540,619
850,122214812,621
850,122215084,625
850,122215356,622
850,122215628,623
850,122215900,625
850,122216172,625
850,122216444,623
850,122216724,622
850,122216996,623
850,122217268,625
850,122217540,623
850,122217812,623
850,122218084,626
850,122218356,625
850,122218628,624
850,122218900,627
850,122219172,629
850,122219444,625
850,122219716,623
850,122219988,625
850,122220260,624
850,122220532,621
850,122220828,625
850,122221100,624
851,122296452,15
851,122296724,15
851,122296996,14
851,122297268,14
851,122297540,15
851,122297812,16
851,122298084,14
851,122298356,16
851,122298652,14
851,122298924,14
851,122299196,13
851,122299468,15
851,122299740,14
851,122300012,13
851,122300284,14
851,122300556,14
851,122300828,14
851,122301100,16
851,122301372,15
851,122301644,15
851,122301916,14
851,122302188,15
851,122302460,15
851,122302740,14
851,122303012,14
851,122303284,13
851,122303556,15
851,122303828,14
851,122304100,15
851,122304372,14
851,122304644,15
851,122304916,14
851,122305188,16
851,122305460,15
851,122305732,15
851,122306004,15
851,122306276,14
851,122306548,14
851,122306844,15
851,122307116,15
851,122307388,14
851,122307660,14
851,122307932,15
851,122308204,16
851,122308476,14
851,122308748,14
851,122309020,13
851,122309292,15
851,122309564,15
851,122309836,15
851,122310108,15
851,122310380,14
851,122310652,14
851,122310932,15
851,122311204,15
851,122311476,14
851,122311748,13
851,122312020,14
851,122312292,15
851,122312564,14
851,122312836,15
851,122313108,15
851,122313380,17
851,122313652,14
851,122313924,15
851,122314196,14
851,122314468,14
851,122314740,14
851,122315036,14
851,122315308,15
851,122315580,14
851,122315852,15
851,122316124,14
851,122316396,14
851,122316668,15
851,122316940,14
851,122317212,14
851,122317484,15
851,122317756,15
851,122318028,15
851,122318300,15
851,122318572,15
851,122318844,14
851,122319124,14
851,122319396,14
851,122319668,14
851,122319940,14
851,122320212,14
851,122320484,15
851,122320756,15
851,122321028,15
851,122321300,13
851,122321572,16
851,122321844,15
851,122322116,14
851,122322388,15
851,122322660,15
851,122322932,14
851,122323228,15
851,122323500,14
851,122323772,14
851,122324044,15
851,122324316,14
851,122324588,14
851,122324860,15
851,122325132,15
851,122325404,14
851,122325676,14
851,122325948,14
851,122326220,15
851,122326492,15
851,122326764,14
851,122327036,15
851,122327316,14
851,122327588,14
851,122327860,15
851,122328132,15
851,122328404,14
851,122328676,15
851,122328948,13
851,122329220,15
851,122329492,14
851,122329764,15
851,122330036,15
851,122330308,15
851,122330580,15
851,122330852,14
851,122331124,14
851,122331420,14
851,122331692,14
851,122331964,14
851,122332236,14
851,122332508,15
851,122332780,14
851,122333052,16
851,122333324,14
851,122333596,16
851,122333868,14
851,122334140,16
851,122334412,15
851,122334684,15
851,122334956,15
851,122335228,16
851,122335508,18
851,122335780,22
851,122336052,27
851,122336324,27
851,122336596,29
851,122336868,40
851,122337140,59
851,122337412,88
851,122337684,120
851,122337956,146
851,122338228,174
851,122338500,207
851,122338772,245
851,122339044,285
851,122339316,327
851,122339612,367
851,122339884,403
851,122340156,436
851,122340428,462
851,122340700,484
851,122340972,506
851,122341244,523
851,122341516,536
851,122341788,548
851,122342060,562
851,122342332,568
851,122342604,573
851,122342876,580
851,122343148,587
851,122343420,589
851,122343700,595
851,122343972,599
851,122344244,605
851,122344516,606
851,122344788,608
851,122345060,610
851,122345332,614
851,122345604,613
851,122345876,613
851,122346148,618
851,122346420,616
851,122346692,615
851,122346964,619
851,122347236,621
851,122347508,620
851,122347804,623
851,122348076,619
851,122348348,619
851,122348620,623
851,122348892,625
851,122349164,621
851,122349436,624
851,122349708,626
851,122349980,626
851,122350252,625
851,122350524,626
851,122350796,627
852,122425180,14
852,122425452,15
852,122425724,14
852,122425996,14
852,122426268,15
852,122426540,14
852,122426812,15
852,122427084,14
852,122427356,15
852,122427652,14
852,122427924,15
852,122428196,15
852,122428468,15
852,122428740,14
852,122429012,15
852,122429284,14
852,122429564,14
852,122429836,15
852,122430108,14
852,122430380,14
852,122430652,14
852,122430924,15
852,122431196,14
852,122431468,15
852,122431764,14
852,122432036,16
852,122432308,16
852,122432580,15
852,122432852,15
852,122433124,14
852,122433396,14
852,122433668,14
852,122433940,14
852,122434212,15
852,122434484,14
852,122434756,15
852,122435028,14
852,122435300,16
852,122435572,14
852,122435868,15
852,122436140,14
852,122436412,15
852,122436684,15
852,122436956,15
852,122437228,14
852,122437500,14
852,122437772,14
852,122438044,14
852,122438316,15
852,122438588,14
852,122438860,15
852,122439132,14
852,122439404,15
852,122439676,15
852,122439956,14
852,122440228,15
852,122440500,15
852,122440772,15
852,122441044,14
852,122441316,14
852,122441588,15
852,122441860,13
852,122442132,15
852,122442404,14
852,122442676,14
852,122442948,14
852,122443220,14
852,122443492,14
852,122443764,14
852,122444060,14
852,122444332,13
852,122444604,14
852,122444876,15
852,122445148,15
852,122445420,14
852,122445692,14
852,122445964,15
852,122446236,13
852,122446508,15
852,122446780,14
852,122447052,15
852,122447324,15
852,122447596,15
852,122447868,15
852,122448148,13
852,122448420,14
852,122448692,15
852,122448964,14
852,122449236,14
852,122449508,15
852,122449780,15
852,122450052,15
852,122450324,15
852,122450596,15
852,122450868,14
852,122451140,15
852,122451412,14
852,122451684,16
852,122451956,17
852,122452252,21
852,122452524,25
852,122452796,26
852,122453068,29
852,122453340,37
852,122453612,55
852,122453884,82
852,122454156,114
852,122454428,141
852,122454700,168
852,122454972,201
852,122455244,239
852,122455516,278
852,122455788,320
852,122456060,360
852,122456340,396
852,122456612,428
852,122456884,455
852,122457156,480
852,122457428,500
852,122457700,517
852,122457972,532
852,122458244,548
852,122458516,557
852,122458788,565
852,122459060,573
852,122459332,581
852,122459604,583
852,122459876,587
852,122460148,594
852,122460444,598
852,122460716,604
852,122460988,606
852,122461260,606
852,122461532,607
852,122461804,611
852,122462076,612
852,122462348,612
852,122462620,616
852,122462892,619
852,122463164,618
852,122463436,620
852,122463708,623
852,122463980,622
852,122464252,620
852,122464532,619
852,122464804,622
852,122465076,623
852,122465348,621
852,122465620,622
852,122465892,625
852,122466164,625
852,122466436,625
852,122466708,626
852,122466980,627
852,122467252,624
852,122467524,625
852,122467796,625
852,122468068,624
852,122468340,622
852,122468636,626
852,122468908,627
852,122469180,627
852,122469452,626
852,122469724,623
852,122469996,621
852,122470268,624
852,122470540,623
852,122470812,622
852,122471084,622
852,122471356,625
852,122471628,622
852,122471900,622
852,122472172,623
852,122472444,623
852,122472724,620
852,122472996,617
852,122473268,618
852,122473540,619
852,122473812,617
852,122474084,617
852,122474356,621
852,122474628,619
852,122474900,618
852,122475172,619
852,122475444,620
852,122475716,616
852,122475988,615
852,122476260,616
852,122476532,616
852,122476828,619
852,122477100,619
852,122477372,616
852,122477644,615
852,122477916,617
852,122478188,613
852,122478460,611
852,122478732,615
852,122479004,615
852,122479276,613
852,122479548,614
853,122561212,14
853,122561484,14
853,122561756,14
853,122562028,15
853,122562300,15
853,122562572,13
853,122562844,15
853,122563116,15
853,122563388,14
853,122563660,15
853,122563932,15
853,122564204,15
853,122564476,14
853,122564748,14
853,122565020,15
853,122565292,16
853,122565564,15
853,122565836,15
853,122566108,14
853,122566380,15
853,122566652,13
853,122566932,15
853,122567204,13
853,122567476,15
853,122567748,15
853,122568020,15
853,122568292,15
853,122568564,16
853,122568836,15
853,122569108,14
853,122569380,15
853,122569652,16
853,122569924,15
853,122570196,14
853,122570468,15
853,122570740,14
853,122571036,15
853,122571308,15
853,122571580,15
853,122571852,15
853,122572124,14
853,122572396,15
853,122572668,14
853,122572940,15
853,122573212,15
853,122573484,15
853,122573756,16
853,122574028,14
853,122574300,15
853,122574572,14
853,122574844,15
853,122575124,13
853,122575396,14
853,122575668,15
853,122575940,15
853,122576212,15
853,122576484,14
853,122576756,15
853,122577028,14
853,122577300,13
853,122577572,15
853,122577844,14
853,122578116,15
853,122578388,15
853,122578660,15
853,122578932,14
853,122579228,14
853,122579500,15
853,122579772,15
853,122580044,14
853,122580316,15
853,122580588,15
853,122580860,14
853,122581132,16
853,122581404,14
853,122581676,14
853,122581948,13
853,122582220,15
853,122582492,14
853,122582764,15
853,122583036,15
853,122583316,13
853,122583588,15
853,122583860,15
853,122584132,15
853,122584404,14
853,122584676,14
853,122584948,15
853,122585220,17
853,122585492,23
853,122585764,26
853,122586036,27
853,122586308,29
853,122586580,40
853,122586852,60
853,122587124,92
853,122587420,123
853,122587692,151
853,122587964,177
853,122588236,212
853,122588508,252
853,122588780,293
853,122589052,333
853,122589324,373
853,122589596,408
853,122589868,437
853,122590140,462
853,122590412,486
853,122590684,505
853,122590956,521
853,122591228,535
853,122591508,550
853,122591780,562
853,122592052,568
853,122592324,575
853,122592596,583
853,122592868,587
853,122593140,590
853,122593412,597
853,122593684,599
853,122593956,601
853,122594228,602
853,122594500,609
853,122594772,610
853,122595044,611
853,122595316,613
853,122595612,613
853,122595884,614
853,122596156,618
853,122596428,618
853,122596700,617
853,122596972,620
853,122597244,622
853,122597516,621
853,122597788,623
853,122598060,625
853,122598332,624
853,122598604,623
853,122598876,623
853,122599148,624
853,122599420,622
853,122599700,624
853,122599972,627
853,122600244,627
853,122600516,625
853,122600788,625
853,122601060,627
853,122601332,628
853,122601604,625
853,122601876,623
853,122602148,625
853,122602420,624
853,122602692,622
853,122602964,625
853,122603236,626
853,122603508,624
853,122603804,625
853,122604076,621
853,122604348,619
853,122604620,621
853,122604892,622
853,122605164,621
853,122605436,621
853,122605708,623
853,122605980,620
853,122606252,620
853,122606524,622
853,122606796,620
853,122607068,617
853,122607340,618
853,122607612,619
853,122607892,620
853,122608164,617
853,122608436,617
853,122608708,618
853,122608980,618
853,122609252,618
853,122609524,617
853,122609796,618
853,122610068,616
853,122610340,615
853,122610612,615
853,122610884,614
853,122611156,613
853,122611428,615
853,122611700,617
853,122611996,617
853,122612268,618
853,122612540,613
853,122612812,612
853,122613084,614
853,122613356,614
853,122613628,613
853,122613900,616
853,122614172,616
853,122614444,615
853,122614716,614
853,122614988,615
853,122615260,615
853,122615532,613
854,122693012,15
854,122693284,17
854,122693556,15
854,122693828,14
854,122694100,14
854,122694372,15
854,122694644,14
854,122694940,16
854,122695212,15
854,122695484,14
854,122695756,14
854,122696028,15
854,122696300,15
854,122696572,15
854,122696844,14
854,122697116,15
854,122697388,15
854,122697660,14
854,122697932,16
854,122698204,14
854,122698476,15
854,122698748,15
854,122699028,15
854,122699300,14
854,122699572,14
854,122699844,14
854,122700116,15
854,122700388,14
854,122700660,14
854,122700932,14
854,122701204,14
854,122701476,15
854,122701748,14
854,122702020,17
854,122702292,14
854,122702564,15
854,122702836,15
854,122703132,15
854,122703404,15
854,122703676,13
854,122703948,15
854,122704220,14
854,122704492,15
854,122704764,15
854,122705036,15
854,122705308,14
854,122705580,14
854,122705852,14
854,122706124,15
854,122706396,15
854,122706668,15
854,122706940,15
854,122707220,14
854,122707492,16
854,122707764,15
854,122708036,15
854,122708308,14
854,122708580,15
854,122708852,15
854,122709124,14
854,122709396,14
854,122709668,13
854,122709940,15
854,122710212,14
854,122710484,15
854,122710756,14
854,122711028,15
854,122711324,15
854,122711596,14
854,122711868,15
854,122712140,14
854,122712412,16
854,122712684,14
854,122712956,14
854,122713228,14
854,122713500,15
854,122713772,14
854,122714044,14
854,122714316,16
854,122714588,17
854,122714860,15
854,122715132,14
854,122715412,15
854,122715684,14
854,122715956,14
854,122716228,14
854,122716500,14
854,122716772,14
854,122717044,15
854,122717316,14
854,122717588,15
854,122717860,13
854,122718132,17
854,122718404,17
854,122718676,23
854,122718948,26
854,122719220,27
854,122719516,30
854,122719788,43
854,122720060,65
854,122720332,95
854,122720604,124
854,122720876,152
854,122721148,179
854,122721420,214
854,122721692,253
854,122721964,293
854,122722236,335
854,122722508,376
854,122722780,407
854,122723052,436
854,122723324,464
854,122723604,489
854,122723876,508
854,122724148,523
854,122724420,538
854,122724692,552
854,122724964,561
854,122725236,567
854,122725508,578
854,122725780,583
854,122726052,585
854,122726324,589
854,122726596,598
854,122726868,600
854,122727140,601
854,122727412,607
854,122727708,605
854,122727980,608
854,122728252,613
854,122728524,612
854,122728796,614
854,122729068,617
854,122729340,618
854,122729612,618
854,122729884,621
854,122730156,622
854,122730428,623
854,122730700,621
854,122730972,622
854,122731244,622
854,122731516,620
854,122731796,621
854,122732068,624
854,122732340,625
854,122732612,625
854,122732884,625
854,122733156,628
854,122733428,627
854,122733700,624
854,122733972,625
854,122734244,625
854,122734516,623
854,122734788,623
854,122735060,626
854,122735332,626
854,122735604,624
854,122735900,625
854,122736172,622
854,122736444,622
854,122736716,623
854,122736988,623
854,122737260,620
854,122737532,624
854,122737804,624
854,122738076,621
854,122738348,621
854,122738620,623
854,122738892,622
854,122739164,619
854,122739436,619
854,122739708,620
854,122739988,618
854,122740260,617
854,122740532,617
854,122740804,620
854,122741076,620
854,122741348,618
854,122741620,618
854,122741892,619
854,122742164,617
854,122742436,615
854,122742708,617
854,122742980,616
854,122743252,613
854,122743524,615
854,122743796,616
854,122744092,616
854,122744364,616
854,122744636,613
854,122744908,611
854,122745180,615
854,122745452,617
854,122745724,614
854,122745996,614
854,122746268,616
854,122746540,615
854,122746812,614
854,122747084,616
854,122747356,617
855,122831940,14
855,122832212,15
855,122832484,15
855,122832756,15
855,122833028,14
855,122833300,14
855,122833572,14
855,122833844,14
855,122834116,15
855,122834388,15
855,122834660,14
855,122834932,15
855,122835228,16
855,122835500,15
855,122835772,15
855,122836044,14
855,122836316,14
855,122836588,14
855,122836860,15
855,122837132,16
855,122837404,15
855,122837676,15
855,122837948,14
855,122838220,15
855,122838492,16
855,122838764,14
855,122839036,15
855,122839316,15
855,122839588,13
855,122839860,15
855,122840132,14
855,122840404,15
855,122840676,14
855,122840948,15
855,122841220,17
855,122841492,15
855,122841764,14
855,122842036,14
855,122842308,15
855,122842580,16
855,122842852,16
855,122843124,14
855,122843420,15
855,122843692,14
855,122843964,15
855,122844236,14
855,122844508,15
855,122844780,14
855,122845052,16
855,122845324,16
855,122845596,15
855,122845868,15
855,122846140,14
855,122846412,14
855,122846684,14
855,122846956,15
855,122847228,14
855,122847508,14
855,122847780,15
855,122848052,15
855,122848324,14
855,122848596,15
855,122848868,15
855,122849140,16
855,122849412,13
855,122849684,15
855,122849956,14
855,122850228,15
855,122850500,14
855,122850772,15
855,122851044,14
855,122851316,15
855,122851612,14
855,122851884,15
855,122852156,14
855,122852428,14
855,122852700,15
855,122852972,15
855,122853244,12
855,122853516,15
855,122853788,14
855,122854060,15
855,122854332,14
855,122854604,15
855,122854876,14
855,122855148,14
855,122855420,15
855,122855700,14
855,122855972,15
855,122856244,15
855,122856516,16
855,122856788,14
855,122857060,15
855,122857332,14
855,122857604,14
855,122857876,15
855,122858148,14
855,122858420,15
855,122858692,14
855,122858964,14
855,122859236,14
855,122859508,14
855,122859804,14
855,122860076,14
855,122860348,14
855,122860620,13
855,122860892,16
855,122861164,14
855,122861436,16
855,122861708,14
855,122861980,14
855,122862252,14
855,122862524,15
855,122862796,15
855,122863068,14
855,122863340,14
855,122863612,15
855,122863892,14
855,122864164,14
855,122864436,15
855,122864708,14
855,122864980,15
855,122865252,13
855,122865524,16
855,122865796,13
855,122866068,14
855,122866340,15
855,122866612,15
855,122866884,14
855,122867156,15
855,122867428,14
855,122867700,16
855,122867996,15
855,122868268,19
855,122868540,23
855,122868812,26
855,122869084,27
855,122869356,31
855,122869628,46
855,122869900,66
855,122870172,98
855,122870444,127
855,122870716,154
855,122870988,183
855,122871260,216
855,122871532,255
855,122871804,297
855,122872084,338
855,122872356,376
855,122872628,411
855,122872900,442
855,122873172,469
855,122873444,490
855,122873716,510
855,122873988,527
855,122874260,539
855,122874532,548
855,122874804,560
855,122875076,569
855,122875348,574
855,122875620,580
855,122875892,587
855,122876188,592
855,122876460,598
855,122876732,601
855,122877004,600
855,122877276,604
855,122877548,608
855,122877820,612
855,122878092,611
855,122878364,614
855,122878636,616
855,122878908,616
855,122879180,617
855,122879452,620
855,122879724,620
855,122879996,618
855,122880276,618
855,122880548,621
855,122880820,622
855,122881092,621
855,122881364,622
855,122881636,625
855,122881908,627
855,122882180,624
855,122882452,626
855,122882724,626
855,122882996,624
855,122883268,624
855,122883540,625
855,122883812,625
855,122884084,622
855,122884380,625
855,122884652,625
855,122884924,625
855,122885196,626
855,122885468,622
855,122885740,623
855,122886012,626
855,122886284,626
856,122990716,14
856,122990988,15
856,122991260,14
856,122991532,14
856,122991804,13
856,122992076,16
856,122992348,15
856,122992620,15
856,122992916,15
856,122993188,14
856,122993460,15
856,122993732,14
856,122994004,15
856,122994276,13
856,122994548,16
856,122994820,14
856,122995092,14
856,122995364,15
856,122995636,15
856,122995908,14
856,122996180,15
856,122996452,13
856,122996724,15
856,122997020,16
856,122997292,15
856,122997564,14
856,122997836,14
856,122998108,14
856,122998380,15
856,122998652,13
856,122998924,15
856,122999196,14
856,122999468,15
856,122999740,15
856,123000012,15
856,123000284,14
856,123000556,13
856,123000828,14
856,123001108,15
856,123001380,14
856,123001652,15
856,123001924,14
856,123002196,15
856,123002468,14
856,123002740,15
856,123003012,14
856,123003284,15
856,123003556,14
856,123003828,15
856,123004100,15
856,123004372,15
856,123004644,14
856,123004916,15
856,123005212,15
856,123005484,14
856,123005756,15
856,123006028,15
856,123006300,14
856,123006572,15
856,123006844,16
856,123007116,15
856,123007388,14
856,123007660,15
856,123007932,14
856,123008204,15
856,123008476,13
856,123008748,13
856,123009020,15
856,123009300,14
856,123009572,15
856,123009844,15
856,123010116,15
856,123010388,14
856,123010660,15
856,123010932,14
856,123011204,15
856,123011476,14
856,123011748,16
856,123012020,14
856,123012292,14
856,123012564,15
856,123012836,16
856,123013108,15
856,123013404,14
856,123013676,15
856,123013948,15
856,123014220,15
856,123014492,15
856,123014764,14
856,123015036,15
856,123015308,14
856,123015580,15
856,123015852,14
856,123016124,14
856,123016396,15
856,123016668,14
856,123016940,14
856,123017212,14
856,123017492,15
856,123017764,16
856,123018036,18
856,123018308,22
856,123018580,26
856,123018852,26
856,123019124,30
856,123019396,41
856,123019668,63
856,123019940,91
856,123020212,122
856,123020484,148
856,123020756,178
856,123021028,209
856,123021300,249
856,123021596,293
856,123021868,333
856,123022140,372
856,123022412,408
856,123022684,438
856,123022956,464
856,123023228,487
856,123023500,507
856,123023772,521
856,123024044,536
856,123024316,549
856,123024588,557
856,123024860,564
856,123025132,577
856,123025404,583
856,123025684,589
856,123025956,591
856,123026228,596
856,123026500,601
856,123026772,602
856,123027044,603
856,123027316,606
856,123027588,610
856,123027860,609
856,123028132,612
856,123028404,616
856,123028676,616
856,123028948,616
856,123029220,620
856,123029492,623
856,123029788,620
856,123030060,620
856,123030332,619
856,123030604,620
856,123030876,624
856,123031148,624
856,123031420,623
856,123031692,624
856,123031964,626
856,123032236,623
